て
て【手】
て【手】
て
て
て
て
て【風】
て‐あい【手合（い）】
てあい‐わり【手合（い）割（り）】
て‐あか【手垢】
手垢(てあか)が付(つ)・く
て‐あき【手明き／手空き】
て‐あ・げる
て‐あし【手足】
てあしくち‐びょう【手足口病】
てあし‐まとい【手足纏い】
手足(てあし)を擂(す)り粉木(こぎ)に◦する
手足(てあし)を伸ば・す
て‐あせ【手汗】
て‐あそび【手遊び】
て‐あたり【手当（た）り】
てあたり‐しだい【手当（た）り次第】
てあたり‐ほうだい【手当（た）り放題】
て‐あつ・い【手厚い】
て‐あて【手当（て）】
テアトル
テアトロ
テアトロ‐オリンピコ
テアトロ‐コロン
テ‐アナウ
テアナウ‐こ【テアナウ湖】
テアナウ‐どうくつ【テアナウ洞窟】
テアニン
て‐あぶり【手焙り】
て‐あま・す【手余す】
て‐あみ【手編み】
て‐あやまち【手過ち】
て‐あら【手荒】
て‐あらい【手洗い】
て‐あら・い【手荒い】
てあらい‐ばち【手洗い鉢】
て‐あ・る
て‐あれ【手荒れ】
て‐あわせ【手合（わ）せ】
ティア
ティア
ティア‐ワン
ティアワン‐アイエスピー
ティアワン‐インターネットサービスプロバイダー
ティアワン‐サプライヤー
ティアワン‐ネットワーク
ティアワン‐プロバイダー
ティアワン‐しほん【ティアワン資本】
ティアワン‐つうしんじぎょうしゃ【ティアワン通信事業者】
ティア‐ツー
ティアツー‐アイエスピー
ティアツー‐インターネットサービスプロバイダー
ティアツー‐サプライヤー
ティアツー‐プロバイダー
ティアツー‐しほん【ティアツー資本】
ティアツー‐つうしんじぎょうしゃ【ティアツー通信事業者】
ティアセウ‐いせき【ティアセウ遺跡】
ティアドロップ
ティ‐アナウ
ティアナウ‐こ【ティアナウ湖】
ティアナウ‐どうくつ【ティアナウ洞窟】
ティアマト
ティアラ
ティアワナコ‐いせき【ティアワナコ遺跡】
ティアンゴン【天宮】
ティアンホッケン‐じいん【ティアンホッケン寺院】
ティアード‐スカート
ティエス
ティエポロ
ティエラ‐サンタ
ティエラ‐デル‐フエゴ
ティエラ‐デル‐フエゴ‐こくりつこうえん【ティエラデルフエゴ国立公園】
ティエラデントロ
ティエンハウ‐びょう【ティエンハウ廟】
ティエン‐ハン【田漢】
ティエンムー‐じ【ティエンムー寺】
ティエール
ティオマン‐とう【ティオマン島】
ティカッド
ティカル
ティカル‐こくりつこうえん【ティカル国立公園】
ティガニ
ティキ‐ビレッジ
ティクリート
ティグレ
ティグレ‐とう【ティグレ島】
ティケット
ティケハウ‐かんしょう【ティケハウ環礁】
ティケハウ‐とう【ティケハウ島】
ティコ‐ブラーエ
ブラーエ
ティサマハラマ
ティーザー‐アプローチ
ティーザー‐サイト
ティーザー‐トレーラー
ティーザー‐こうこく【ティーザー広告】
ティシサット‐の‐たき【ティシサットの滝】
ティシット
ティシュケビチュス‐きゅうでん【ティシュケビチュス宮殿】
ティシュー
ティッシュ
ティッシュ‐エンジニアリング
ティッシュ‐ペーパー
ティッシュ‐かこう【ティッシュ加工】
ティジ‐ウズー
ティジクジャ
ティズキエビクズ‐きゅうでん【ティズキエビクズ宮殿】
ティズニット
ティセリウス
ティゼン
ティタニア
ティタウィン
ティタノサウルス
ティタン
ティターノ‐さん【ティターノ山】
ティッカー
ティッカー‐シンボル
ティック
ティック‐かいすう【ティック回数】
ティックトック
ティッサマハーラーマ
ティッピング‐ポイント
ティップス
ティツィアーノ
ティティアーノ
ティティウスボーデ‐の‐ほうそく【ティティウスボーデの法則】
ティティカカ‐こ【ティティカカ湖】
ウェスパシアヌス
プラウトゥス
ルクレティウス
ティトリス‐さん【ティトリス山】
チトー
ティドレ‐とう【ティドレ島】
ティドール‐とう【ティドール島】
ティナルー‐こ【ティナルー湖】
ティネット‐とう【ティネット島】
ティネリール
ティノス‐とう【ティノス島】
ティハニ
ティパサ
ティビダボ‐ゆうえんち【ティビダボ遊園地】
ティピカル
ティフ
ティフ
ティファニー
ティファニーでちょうしょくを【ティファニーで朝食を】
ティフアナ
ティフィンデル
ティフォシ
ティフルトゥト‐の‐カスバ
ティブロン‐とう【ティブロン島】
ティプースルターン‐きゅうでん【ティプースルターン宮殿】
ティベスティ‐こうげん【ティベスティ高原】
ティベスティ‐さんち【ティベスティ山地】
ティベリアス
ティベリアス‐こ【ティベリアス湖】
グラックス
ティベリヤ
ティベリーナ‐とう【ティベリーナ島】
ティペット
チボリ
ティボリ
チボリ‐こうえん【チボリ公園】
チボリ‐じょう【チボリ城】
ティボー
ティボーデ
ティポン
ティマルー
ティマンファヤ‐こくりつこうえん【ティマンファヤ国立公園】
ティミショアラ
ティミショアラ‐せいきょうだいせいどう【ティミショアラ正教大聖堂】
ティムガッド
ティムガード
ティムナ‐けいこく【ティムナ渓谷】
ティムール
ティムール‐ひろば【ティムール広場】
チムール‐ていこく【チムール帝国】
チモール
ティモール‐とう【ティモール島】
ティモールラウト‐しょとう【ティモールラウト諸島】
チモール‐しじょうちゅう【チモール糸状虫】
ティヤ
ティラカリ‐メドレセ
ティラク
ティラシア‐とう【ティラシア島】
ティラ‐とう【ティラ島】
ティラナ
ティラノサウルス
ティラピア
ティラベリ
ティラミス
ティランジア
ティリチミール‐さん【ティリチミール山】
ティリティリマタンギ‐とう【ティリティリマタンギ島】
ティリヒ
ティリンス
ティリンタ
メイ
ティル‐オイレンシュピーゲル
ティルオイレンシュピーゲルのゆかいないたずら【ティル・オイレンシュピーゲルの愉快ないたずら】
ティルカラ
