ひ
ひ【一】
ひ【日】
ひ【比】
ひ【火】
ひ【火】
ひ【氷／冰】
ひ【目翳】
ひ【妃】
ひ【灯】
ひ【否】
ひ【杼／梭】
ひ【非】
ひ【飛】
ひ【剕】
ひ【秘】
ひ【乾／干】
ひ【悲】
ひ【脾】
ひ【樋】
ひ【碑】
ひ【緋】
ひ【檜】
ひ【羆】
ひ
ひ【被】
ひ【曽】
ひ【比】
ひ【皮】
ひ【妃】
ひ【否】
ひ【屁】
ひ【庇】
ひ【批】
ひ【彼】
ひ【披】
ひ【泌】
ひ【肥】
ひ【非】
ひ【卑】
ひ【飛】
ひ【匪】
ひ【疲】
ひ【秘〔祕〕】
ひ【被】
ひ【婢】
ひ【悲】
ひ【扉】
ひ【斐】
ひ【費】
ひ【痺】
ひ【裨】
ひ【碑】
ひ【緋】
ひ【鄙】
ひ【罷】
ひ【誹】
ひ【避】
ひ【臂】
ひ【譬】
ひ‐あい【日間／日合ひ】
ひ‐あい【火相】
ひ‐あい【非愛】
ひ‐あい【悲哀】
ひあい‐もうそう【被愛妄想】
ひ‐あが・る【干上（が）る／乾上（が）る】
ひ‐アクティブウインドー【非アクティブウインドー】
ひ‐あし【日脚／日足】
ひ‐あし【火足／火脚】
ヒアシンス
ひ‐あじろ【檜網代】
ひ‐あそび【火遊び】
ひ‐あたり【日当（た）り／陽当（た）り】
ひあっしゅくせい‐りゅうたい【非圧縮性流体】
ひあつ‐ちかすい【被圧地下水】
ヒアデス‐せいだん【ヒアデス星団】
ヒア‐ドキュメント
ひ‐あぶり【火焙り／火炙り】
ひ‐あみ【火網】
ヒア‐もじれつ【ヒア文字列】
火(ひ)危(あや)うし
ひ‐あり【火蟻】
ヒアリング
ヒアリング‐ドッグ
ヒアリン‐なんこつ【ヒアリン軟骨】
ひアルコールせい‐しぼうせいかんえん【非アルコール性脂肪性肝炎】
ヒアルロニダーゼ
ヒアルロン‐さん【ヒアルロン酸】
ひ‐あわい【廂間】
ひい【一】
ひ‐い【非違】
ひい【曽】
ひイオン‐かいめんかっせいざい【非イオン界面活性剤】
ひイオン‐かっせいざい【非イオン活性剤】
ひい‐かわ【斐伊川】
ひい‐き【贔屓／贔負】
贔屓(ひいき)の引(ひ)き倒(たお)し
ひいき‐びいき【贔屓贔屓】
ひいき‐へんば【贔屓偏頗】
ひいき‐め【贔屓目】
ひい‐きょ【脾胃虚】
ひ‐いく【肥育】
ひいく‐ぎゅう【肥育牛】
ひいく‐ホルモン【肥育ホルモン】
ひ‐いけ【氷池】
ひい‐さま【姫様】
ひい‐じいさん【曽祖父さん】
ひい‐じじ【曽祖父】
ひ‐い・ず【秀づ】
日(ひ)出(い)ずる国
ひ‐いちにち【日一日】
ひい‐て【延いて】
ひいて‐は【延いては】
ひ‐い・でる【秀でる】
ひいな【雛】
ひいな‐あそび【雛遊び】
ひいな‐ぎぬ【雛衣】
ひいな‐ぼん【雛本】
ひい‐ばあさん【曽祖母さん】
ひい‐ばば【曽祖母】
ひい‐ひい
ひいひい‐たもれ
ひいふっ‐と
ひい‐まご【曽孫】
ひいやり
ヒイラベ‐たき【ヒイラベ滝】
ひいらぎ【柊／疼木】
ひいらぎ‐そう【柊草】
ひいらぎ‐なんてん【柊南天】
ひいらぎ‐もち【柊黐】
ひいら・ぐ【疼ぐ】
ひいる【蛾】
ひい・る【沖る／冲る】
ひ‐いれ【火入れ】
ひいれ‐しき【火入れ式】
ひ‐いれず【火入れず】
ひ‐いろ【火色】
ひ‐いろ【緋色】
ひ‐いん【庇陰／庇蔭】
ひ‐いん【碑陰】
ひ‐う【非有】
ひ‐う【飛宇】
ひ‐う【飛雨】
ひ‐うお【干魚／乾魚】
ひ‐うお【氷魚】
ひ‐うち【火打ち／燧】
ひうち‐いし【火打ち石／燧石】
ひうち‐いた【火打ち板】
ひうち‐かえ【火打ち替え】
ひうち‐が‐だけ【燧ヶ岳】
ひうち‐がね【火打ち金／燧鉄】
ひうち‐がま【火打ち鎌】
ひうち‐どうぐ【火打ち道具】
ひうち‐なだ【燧灘】
ひうち‐ば【火打ち羽】
ひうち‐ばこ【火打ち箱】
ひうち‐ぶくろ【火打ち袋】
ひうち‐やま【火打山】
ひ‐うつり【日映り】
ひ‐うつり【火移り】
ひう‐ひくう【非有非空】
ひ‐うん【非運／否運】
ひ‐うん【飛雲】
ひ‐うん【秘蘊】
ひ‐うん【悲運】
ひうん‐かく【飛雲閣】
ひうんどうせい‐ねつさんせい【非運動性熱産生】
ひえ【比叡】
ひえ【冷え】
ひえ【稗／穇】
ひ‐え【緋衣】
ひえ‐あたり【冷え中り】
ひえいが‐デジタルコンテンツ【非映画デジタルコンテンツ】
ひえい‐ざん【比叡山】
ひえいざん‐ばん【比叡山版】
ひ‐えいり【非営利】
ひえいり‐そしき【非営利組織】
ひえいり‐だんたい【非営利団体】
ひえいり‐ほうじん【非営利法人】
ひえ‐い・る【冷え入る】
ひえ‐おろし【比叡颪】
ひ‐えき【飛駅】
ひ‐えき【裨益／埤益】
