を
を
を‐おい‐て【を措いて】
をこつ・る【誘る】
をこと‐てん【乎古止点】
をご‐め・く【蠢く】
おさな‐おい【幼生ひ】
を‐して
おし・う【教ふ】
おた
お‐たく【御宅】
おとこ‐づかい【男使ひ】
を‐ば
を‐もち‐て【を以ちて】
を‐もっ‐て【を以て】
を‐も‐て【を以て】
を‐や
おやま【女形／女方／お山】
おり‐は・う【折り延ふ】
おんな‐づかい【女使ひ】
お‐せなが【を背長】
