こ
こ【子／児】
こ【戸】
こ【木】
こ【来】
こ【呼】
こ【孤】
こ【弧】
こ【海鼠】
こ【胡】
こ【個／箇】
こ【格】
こ【粉】
こ【蚕】
こ【袴】
こ【壺】
こ【觚】
こ【鈷】
こ【鉤】
こ【鼓】
こ【籠】
こ【是／此】
こ【小】
こ【故】
こ【濃】
こ
こ【処】
こ【己】
こ【戸】
こ【火／箇】
こ【乎】
こ【去／巨／居／拠／炬／虚】
こ【古】
こ【呼】
こ【固】
こ【姑】
こ【怙】
こ【狐】
こ【股】
こ【虎】
こ【孤】
こ【弧】
こ【故】
こ【枯】
こ【胡】
こ【個】
こ【庫】
こ【涸】
こ【壺】
こ【湖】
こ【雇】
こ【誇】
こ【賈】
こ【跨】
こ【鼓】
こ【糊】
こ【錮】
こ【瞽】
こ【顧】
こ【蠱】
コ‐クリエーション
こころ
コア
コア
コア‐シーピーアイ
コア‐エムエル
コア‐イシュー
コア‐インフレーション
こ‐あおい【小葵】
こ‐あかげら【小赤啄木鳥】
コア‐カリキュラム
こ‐あがり【小上（が）り】
コアキシャル‐ケーブル
コアキシャル‐スピーカー
こ‐あきない【小商い】
コア‐キャッチャー
こ‐あきんど【小商人】
コアぎょうむ‐じゅんえき【コア業務純益】
こ‐あくま【小悪魔】
こ‐あげ【小揚げ】
コアコア‐しすう【コアコア指数】
コアコンクリート‐はんのう【コアコンクリート反応】
コア‐コンピタンス
こ‐あざ【小字】
こ‐あし【小足】
コア‐しじそう【コア支持層】
コア‐しすう【コア指数】
コア‐システム
コア‐しほん【コア資本】
コアしほん‐ひりつ【コア資本比率】
こ‐あじ【小味】
こ‐あじさい【小紫陽花】
こ‐あじさし【小鰺刺】
コアストーン
コアセルベーション
コアセルベート
コア‐タイム
こ‐あたり【小当（た）り】
コア‐ターゲット
コアツアコアルコス
コア‐ティアワン
コアテペケ‐こ【コアテペケ湖】
コアテペック
こ‐あどの【小安殿】
コア‐ネットワーク
コア‐バンク
コアビタシオン
こ‐あま・い【小甘い】
コア‐マッスル
コアマントル‐きょうかい【コアマントル境界】
こ‐あみがさ【小編み笠】
こ‐あめ【小雨】
コア‐メモリー
こ‐あゆ【小鮎】
コアラ
こ‐あらせいとう
コアラーズ
コアリション
こ‐あるき【小歩き】
コアレス‐ペーパー
こ‐あんこく【胡安国】
コアントロー
コワンドミール‐とう【コワンドミール島】
コー‐アール
こ‐い【古意】
こ‐い【虎威】
こ‐い【故意】
こい【恋】
こい【恋】
こい【尰】
こい【請い／乞い】
こい【鯉】
こ・い【濃い】
こ・い
こい‐あい【乞合】
こい‐あま・る【恋ひ余る】
