す
す【州／洲】
す【素】
す【巣／栖／窼】
す【酢／醋／酸】
す【簀】
す【鬆】
す【簾】
す【為】
す
す
す
す【主／子】
す【子／司】
す【主／守】
す【素／蘇】
す【須】
す【数】
すあい【牙儈】
すあい‐おんな【牙儈女】
す‐あえ【酢和え／酢韲え】
す‐あがり【鬆上（が）り】
す‐あげ【素揚（げ）】
す‐あし【素足】
す‐あま【素甘】
スアレス
す‐あわせ【素袷】
スアンパッカード‐きゅうでん【スアンパッカード宮殿】
スアンフーン‐こ【スアンフーン湖】
スィオネ
スィグルダ
スィグルダ‐じょう【スィグルダ城】
シデ
スィトライ‐マヒ‐ホサ‐きゅうでん【スィトライマヒホサ宮殿】
シノプ
シバス
シワス
スィーオセ‐ばし【スィーオセ橋】
スイーパー
スイーピング
スイーピング‐ほう【スイーピング法】
スィーワ‐オアシス
すい【水】
すい【帥】
すい【粋】
すい【推】
すい【錘】
すい【騅】
す・い【酸い】
すい【水】
すい【出】
すい【吹】
すい【垂】
すい【炊】
すい【帥】
すい【粋〔粹〕】
すい【衰】
すい【悴】
すい【推】
すい【酔〔醉〕】
すい【萃】
すい【遂】
すい【睡】
すい【翠】
すい【穂〔穗〕】
すい【誰】
すい【膵】
すい【錐】
すい【錘】
すい【隧】
すい【燧】
すい【邃】
すい‐あげ【吸（い）上げ】
すいあげ‐こうか【吸（い）上げ効果】
すいあげ‐しゅんせつき【吸（い）上げ浚渫機】
すいあげ‐ポンプ【吸（い）上げポンプ】
すい‐あ・げる【吸（い）上げる】
すい‐あつ【水圧】
すいあつ‐かん【水圧管】
すいあつ‐き【水圧機】
すいあつ‐きかん【水圧機関】
すいあつ‐しけん【水圧試験】
すいあつ‐たんぞうき【水圧鍛造機】
すいあつ‐だめ【水圧溜め】
すいあつはさい‐ほう【水圧破砕法】
すいあつ‐プレス【水圧プレス】
すい‐あて【推当て】
スイアブ
すい‐い【水位】
すい‐い【推移】
すい‐いき【水域】
すいい‐けい【水位計】
すいい‐たい【推移帯】
すいい‐りつ【推移律】
すい‐い・れる【吸（い）入れる】
すい‐う【翠雨】
すい‐うん【水運】
すい‐うん【水雲】
すい‐うん【衰運】
すいうん‐し【水雲紙】
すい‐えい【水泳】
すい‐えい【垂纓】
すいえい‐きょうぎ【水泳競技】
すい‐えき【水駅】
すい‐えき【膵液】
すい‐えん【水煙／水烟】
すい‐えん【水鉛】
すい‐えん【垂涎】
すい‐えん【炊煙／炊烟】
すいえん【綏遠】
すい‐えん【膵炎】
すい‐えん【錘鉛】
すいえんえいそう【椎園詠草】
すいえんかしゅう【椎園家集】
すいえん‐じけん【綏遠事件】
すい‐おん【水温】
すいおん‐やくそう【水温躍層】
すい‐か【水化】
すい‐か【水火】
すい‐か【水禍】
すい‐か【西瓜／水瓜】
すい‐か【垂下】
すいか【垂加】
すい‐か【翠花／翠華】
すい‐か【誰何】
すい‐か【燧火】
スイカ
すい‐かい【水界】
すい‐かい【水解】
すい‐かい【水塊】
すいかい‐こうそ【水解酵素】
すいかい‐しょうたい【水解小体】
すいかい‐せん【水界線】
水火(すいか)器物(うつわもの)を一つにせず
すい‐か‐きょう【水加協】
すいかきり‐ほうちょう【西瓜切り包丁】
すい‐かく【水郭】
すい‐かく【水閣】
すい‐かく【推覈】
すい‐かく【酔客】
すいかしき‐ようしょく【垂下式養殖】
すいか‐しんとう【垂加神道】
すい‐かずら【水鬘】
すい‐かずら【忍冬】
すいか‐せっかい【水化石灰】
すい‐かっせき【水滑石】
すいか‐とう【西瓜糖】
すいかとうのひび【西瓜糖の日々】
すいか‐の‐せめ【水火の責め】
すいか‐ぶつ【水化物】
水火(すいか)も辞さ◦ない
すいか‐わり【西瓜割（り）】
水火(すいか)を踏・む
すい‐かん【水干】
すい‐かん【水旱】
すい‐かん【水棺】
すい‐かん【水管】
すい‐かん【吹管】
すい‐かん【酔漢】
すい‐かん【膵管】
すいかん‐えん【吹管炎／吹管焔】
すいかん‐ぐら【水干鞍】
すいかん‐けい【水管系】
すいかんないにゅうとうねんえきせい‐しゅよう【膵管内乳頭粘液性腫瘍】
すいかん‐ばかま【水干袴】
すいかん‐ぶんせき【吹管分析】
すいかん‐ボイラー【水管ボイラー】
すい‐が【酔臥】
すい‐が【睡臥】
すい‐がい【水害】
すい‐がい【水涯】
すい‐がい【透垣】
すい‐がい【翠蓋】
すいがいよぼう‐くみあい【水害予防組合】
粋(すい)が川(かわ)へ陥(はま)・る
すい‐がき【透垣】
粋(すい)が身を食・う
すい‐がら【吸（い）殻】
すい‐が・る【粋がる】
すい‐がん【水癌】
すい‐がん【衰顔】
すい‐がん【酔眼】
すい‐がん【酔顔】
すい‐がん【膵癌】
すいがん‐もうろう【酔眼朦朧】
すい‐き【水気】
すい‐き【水鬼】
すい‐き【酔気】
すい‐き‐だん【水機団】
すい‐きゃく【酔客】
すい‐きゅう【水球】
すい‐きゅう【推及】
すい‐きゅう【推究】
すい‐きょ【出挙】
すい‐きょ【吹嘘】
すい‐きょ【推挙／吹挙】
すい‐きょう【水郷】
すい‐きょう【水鏡】
すい‐きょう【垂拱】
すい‐きょう【垂教】
すい‐きょう【酔狂／粋狂】
すい‐きょう【酔郷】
すい‐きょう【酔興／粋興】
すいきょう‐てんじん【水鏡天神】
すいきょう‐てんまんぐう【水鏡天満宮】
すいきょう‐ほう【水協法】
すい‐きん【水金】
すい‐きん【水禽】
すいきん‐くつ【水琴窟】
すい‐きん‐ち‐か‐もく‐ど‐てん‐かい【水金地火木土天海】
すいきん‐るい【水禽類】
すい‐ぎゅう【水牛】
すい‐ぎょ【水魚】
すい‐ギョーザ【水餃子】
すい‐ぎょく【水玉】
すい‐ぎょく【翠玉】
水魚(すいぎょ)の交わり
すい‐ぎん【水銀】
すい‐ぎん【酔吟】
すいぎん‐あつりょくけい【水銀圧力計】
すいぎん‐おんどけい【水銀温度計】
すいぎん‐かんでんち【水銀乾電池】
すいぎん‐きあつけい【水銀気圧計】
すいぎん‐こうこう【水銀硬膏】
すいぎん‐ざい【水銀剤】
すいぎん‐じょうやく【水銀条約】
すいぎん‐せいうけい【水銀晴雨計】
すいぎん‐せいりゅうき【水銀整流器】
すいぎん‐ちゅう【水銀柱】
すいぎん‐ちゅうどく【水銀中毒】
すいぎんちゅう‐ミリメートル【水銀柱ミリメートル】
すいぎんでんせつ【水銀伝説】
すいぎん‐でんち【水銀電池】
すいぎん‐とう【水銀灯】
すいぎん‐なんこう【水銀軟膏】
すいぎんにかんする‐みなまたじょうやく【水銀に関する水俣条約】
すいぎん‐ほう【水銀法】
すい‐くう【水空】
すい‐くち【吸（い）口】
すい‐くん【垂訓】
すい‐ぐ【炊具】
すい‐ぐん【水軍】
すい‐けい【水系】
すい‐けい【水鶏】
すい‐けい【推計】
すいけい‐かんせん【水系感染】
すいけい‐がく【推計学】
すいけいちゅう【水経注】
すいけい‐とうけいがく【推計統計学】
すいけつ‐しょう【水血症】
すい‐けん【水圏】
すいけん‐センター【水研センター】
すいげき‐さよう【水撃作用】
すい‐げつ【水月】
すいげつ‐かい【水月会】
すいげつ‐かんのん【水月観音】
すい‐げん【水源】
すいげん‐かんようりん【水源涵養林】
すいげんしょう【水原抄】
すいげん‐ち【水源地】
すいげんちいきたいさく‐とくべつそちほう【水源地域対策特別措置法】
すいげん‐りん【水源林】
すい‐こ【出挙】
すい‐こ【推古】
すい‐こ【邃古】
すい‐こう【水孔】
すい‐こう【水行】
すい‐こう【水耕】
すい‐こう【水閘】
すい‐こう【衰耗】
すい‐こう【推考】
すい‐こう【推敲】
すい‐こう【遂行】
すいこうきのう‐しょうがい【遂行機能障害】
すいこう‐さいばい【水耕栽培】
すいこう‐しゃ【水交社】
すいこう‐しょうがい【遂行障害】
すいこう‐せい【水硬性】
すいこう‐ほう【水耕法】
すい‐ごうやく【吸い膏薬】
すい‐こく【推轂】
すいこ‐じだい【推古時代】
すいこ‐ちょう【出挙帳】
すいこ‐てんのう【推古天皇】
すいこでん【水滸伝】
すいこ‐とう【出挙稲】
すい‐こみ【吸（い）込み】
すいこみ‐かん【吸（い）込み管】
すいこみ‐べん【吸（い）込み弁】
すい‐こ・む【吸（い）込む】
すい‐ご【垂語】
すい‐ごう【水郷】
すいごうつくば‐こくていこうえん【水郷筑波国定公園】
すい‐ごかし【粋ごかし】
